3446,0,HAR12,xing,south-asia,tn-dalit,u,none
3447,0,HAR14,xing,south-asia,tn-dalit,u,none
3448,0,HAR2,xing,south-asia,tn-dalit,u,none
3449,0,HAR3,xing,south-asia,tn-dalit,u,none
3450,0,HAR4,xing,south-asia,tn-dalit,u,none
3451,0,HAR5,xing,south-asia,tn-dalit,u,none
3452,0,HAR6,xing,south-asia,tn-dalit,u,none
3453,0,HAR7,xing,south-asia,tn-dalit,u,none
3454,0,HAR8,xing,south-asia,tn-dalit,u,none
3455,0,HAR9,xing,south-asia,tn-dalit,u,none
3456,0,HGDP00712,hgdp,southeast-asia,cambodian,f,none
3457,0,HGDP00713,hgdp,southeast-asia,cambodian,f,none
3458,0,HGDP00714,hgdp,southeast-asia,cambodian,m,none
3459,0,HGDP00715,hgdp,southeast-asia,cambodian,m,none
3460,0,HGDP00716,hgdp,southeast-asia,cambodian,m,none
3461,0,HGDP00717,hgdp,southeast-asia,cambodian,m,none
3462,0,HGDP00720,hgdp,southeast-asia,cambodian,m,none
3463,0,HGDP00711,hgdp,southeast-asia,cambodian,m,none
3464,0,HGDP00721,hgdp,southeast-asia,cambodian,f,none
3465,0,HGDP00719,hgdp,southeast-asia,cambodian,f,none
3466,0,SW009,xing,southeast-asia,iban,u,none
3467,0,SW010,xing,southeast-asia,iban,u,none
3468,0,SW016,xing,southeast-asia,iban,u,none
3469,0,SW019,xing,southeast-asia,iban,u,none
3470,0,SW024,xing,southeast-asia,iban,u,none
3471,0,SW027,xing,southeast-asia,iban,u,none
3472,0,SW029,xing,southeast-asia,iban,u,none
3473,0,SW033,xing,southeast-asia,iban,u,none
3474,0,SW034,xing,southeast-asia,iban,u,none
3475,0,SW040,xing,southeast-asia,iban,u,none
3476,0,SW043,xing,southeast-asia,iban,u,none
3477,0,SW046,xing,southeast-asia,iban,u,none
3478,0,SW067,xing,southeast-asia,iban,u,none
3479,0,SW085,xing,southeast-asia,iban,u,none
3480,0,SW091,xing,southeast-asia,iban,u,none
3481,0,SW092,xing,southeast-asia,iban,u,none
3482,0,SW095,xing,southeast-asia,iban,u,none
3483,0,SW097,xing,southeast-asia,iban,u,none
3484,0,SW098,xing,southeast-asia,iban,u,none
3485,0,SW105,xing,southeast-asia,iban,u,none
3486,0,SW107,xing,southeast-asia,iban,u,none
3487,0,SW109,xing,southeast-asia,iban,u,none
3488,0,SW143,xing,southeast-asia,iban,u,none
3489,0,SW145,xing,southeast-asia,iban,u,none
3490,0,SW152,xing,southeast-asia,iban,u,none
3491,0,CAM11375,xing,southeast-asia,khmer-cambodian,u,none
3492,0,CAM11376,xing,southeast-asia,khmer-cambodian,u,none
3493,0,CAM11377,xing,southeast-asia,khmer-cambodian,u,none
3494,0,SGVP00063,sgvp,southeast-asia,singapore-malay,m,none
3495,0,SGVP00525,sgvp,southeast-asia,singapore-malay,m,none
3496,0,SGVP00324,sgvp,southeast-asia,singapore-malay,f,none
3497,0,SGVP00523,sgvp,southeast-asia,singapore-malay,f,none
3498,0,SGVP00526,sgvp,southeast-asia,singapore-malay,f,none
3499,0,SGVP00477,sgvp,southeast-asia,singapore-malay,m,none
3500,0,SGVP00280,sgvp,southeast-asia,singapore-malay,m,none
3501,0,SGVP00508,sgvp,southeast-asia,singapore-malay,f,none
3502,0,SGVP00463,sgvp,southeast-asia,singapore-malay,f,none
3503,0,SGVP00281,sgvp,southeast-asia,singapore-malay,m,none
3504,0,SGVP00175,sgvp,southeast-asia,singapore-malay,m,none
3505,0,SGVP00026,sgvp,southeast-asia,singapore-malay,f,none
3506,0,SGVP00277,sgvp,southeast-asia,singapore-malay,m,none
3507,0,SGVP00582,sgvp,southeast-asia,singapore-malay,f,none
3508,0,SGVP00580,sgvp,southeast-asia,singapore-malay,m,none
3509,0,SGVP00536,sgvp,southeast-asia,singapore-malay,m,none
3510,0,SGVP00502,sgvp,southeast-asia,singapore-malay,f,none
3511,0,SGVP00509,sgvp,southeast-asia,singapore-malay,m,none
3512,0,SGVP00364,sgvp,southeast-asia,singapore-malay,f,none
3513,0,SGVP00316,sgvp,southeast-asia,singapore-malay,f,none
3514,0,SGVP00248,sgvp,southeast-asia,singapore-malay,m,none
3515,0,SGVP00592,sgvp,southeast-asia,singapore-malay,f,none
3516,0,SGVP00249,sgvp,southeast-asia,singapore-malay,m,none
3517,0,SGVP00474,sgvp,southeast-asia,singapore-malay,m,none
3518,0,SGVP00497,sgvp,southeast-asia,singapore-malay,f,none
3519,0,SGVP00530,sgvp,southeast-asia,singapore-malay,f,none
3520,0,SGVP00471,sgvp,southeast-asia,singapore-malay,f,none
3521,0,SGVP00404,sgvp,southeast-asia,singapore-malay,m,none
3522,0,SGVP00091,sgvp,southeast-asia,singapore-malay,f,none
3523,0,SGVP00535,sgvp,southeast-asia,singapore-malay,f,none
3524,0,SGVP00473,sgvp,southeast-asia,singapore-malay,m,none
3525,0,SGVP00120,sgvp,southeast-asia,singapore-malay,f,none
3526,0,SGVP00368,sgvp,southeast-asia,singapore-malay,m,none
3527,0,SGVP00353,sgvp,southeast-asia,singapore-malay,f,none
3528,0,SGVP00466,sgvp,southeast-asia,singapore-malay,f,none
3529,0,SGVP00141,sgvp,southeast-asia,singapore-malay,m,none
3530,0,SGVP00363,sgvp,southeast-asia,singapore-malay,m,none
3531,0,SGVP00352,sgvp,southeast-asia,singapore-malay,m,none
3532,0,SGVP00340,sgvp,southeast-asia,singapore-malay,m,none
3533,0,SGVP00470,sgvp,southeast-asia,singapore-malay,m,none
3534,0,SGVP00499,sgvp,southeast-asia,singapore-malay,f,none
3535,0,SGVP00511,sgvp,southeast-asia,singapore-malay,f,none
3536,0,SGVP00538,sgvp,southeast-asia,singapore-malay,m,none
3537,0,SGVP00531,sgvp,southeast-asia,singapore-malay,f,none
3538,0,SGVP00460,sgvp,southeast-asia,singapore-malay,m,none
3539,0,SGVP00469,sgvp,southeast-asia,singapore-malay,m,none
3540,0,SGVP00480,sgvp,southeast-asia,singapore-malay,f,none
3541,0,SGVP00503,sgvp,southeast-asia,singapore-malay,f,none
3542,0,SGVP00501,sgvp,southeast-asia,singapore-malay,f,none
3543,0,SGVP00577,sgvp,southeast-asia,singapore-malay,f,none
3544,0,SGVP00506,sgvp,southeast-asia,singapore-malay,f,none
3545,0,SGVP00524,sgvp,southeast-asia,singapore-malay,f,none
3546,0,SGVP00400,sgvp,southeast-asia,singapore-malay,m,none
3547,0,SGVP00444,sgvp,southeast-asia,singapore-malay,m,none
3548,0,SGVP00174,sgvp,southeast-asia,singapore-malay,f,none
3549,0,SGVP00519,sgvp,southeast-asia,singapore-malay,m,none
3550,0,SGVP00369,sgvp,southeast-asia,singapore-malay,f,none
3551,0,SGVP00504,sgvp,southeast-asia,singapore-malay,f,none
3552,0,SGVP00465,sgvp,southeast-asia,singapore-malay,f,none
3553,0,SGVP00447,sgvp,southeast-asia,singapore-malay,m,none
3554,0,SGVP00537,sgvp,southeast-asia,singapore-malay,m,none
3555,0,SGVP00401,sgvp,southeast-asia,singapore-malay,f,none
3556,0,SGVP00476,sgvp,southeast-asia,singapore-malay,m,none
3557,0,SGVP00492,sgvp,southeast-asia,singapore-malay,m,none
3558,0,SGVP00494,sgvp,southeast-asia,singapore-malay,m,none
3559,0,SGVP00443,sgvp,southeast-asia,singapore-malay,m,none
3560,0,SGVP00479,sgvp,southeast-asia,singapore-malay,f,none
3561,0,SGVP00453,sgvp,southeast-asia,singapore-malay,m,none
3562,0,SGVP00550,sgvp,southeast-asia,singapore-malay,m,none
3563,0,SGVP00527,sgvp,southeast-asia,singapore-malay,f,none
3564,0,SGVP00475,sgvp,southeast-asia,singapore-malay,m,none
3565,0,SGVP00483,sgvp,southeast-asia,singapore-malay,m,none
3566,0,SGVP00485,sgvp,southeast-asia,singapore-malay,m,none
3567,0,SGVP00493,sgvp,southeast-asia,singapore-malay,m,none
3568,0,SGVP00498,sgvp,southeast-asia,singapore-malay,f,none
3569,0,SGVP00529,sgvp,southeast-asia,singapore-malay,f,none
3570,0,SGVP00561,sgvp,southeast-asia,singapore-malay,f,none
3571,0,SGVP00481,sgvp,southeast-asia,singapore-malay,m,none
3572,0,SGVP00510,sgvp,southeast-asia,singapore-malay,m,none
3573,0,SGVP00089,sgvp,southeast-asia,singapore-malay,m,none
3574,0,SGVP00421,sgvp,southeast-asia,singapore-malay,f,none
3575,0,SGVP00468,sgvp,southeast-asia,singapore-malay,f,none
3576,0,SGVP00567,sgvp,southeast-asia,singapore-malay,f,none
3577,0,SGVP00179,sgvp,southeast-asia,singapore-malay,f,none
3578,0,SGVP00589,sgvp,southeast-asia,singapore-malay,f,none
3579,0,SGVP00354,sgvp,southeast-asia,singapore-malay,m,none
3580,0,SGVP00458,sgvp,southeast-asia,singapore-malay,f,none
3581,0,SGVP00507,sgvp,southeast-asia,singapore-malay,f,none
3582,0,SGVP00505,sgvp,southeast-asia,singapore-malay,f,none
3583,0,F066566,xing,southeast-asia,thai,u,none
3584,0,F066571,xing,southeast-asia,thai,u,none
3585,0,F066579,xing,southeast-asia,thai,u,none
3586,0,F066580,xing,southeast-asia,thai,u,none
3587,0,F066582,xing,southeast-asia,thai,u,none
3588,0,F066585,xing,southeast-asia,thai,u,none
3589,0,F066586,xing,southeast-asia,thai,u,none
3590,0,F066599,xing,southeast-asia,thai,u,none
3591,0,F066600,xing,southeast-asia,thai,u,none
3592,0,F066607,xing,southeast-asia,thai,u,none
3593,0,F066608,xing,southeast-asia,thai,u,none
3594,0,F066609,xing,southeast-asia,thai,u,none
3595,0,F066611,xing,southeast-asia,thai,u,none
3596,0,F066612,xing,southeast-asia,thai,u,none
3597,0,F066613,xing,southeast-asia,thai,u,none
3598,0,F088094,xing,southeast-asia,thai,u,none
3599,0,F088126,xing,southeast-asia,thai,u,none
3600,0,F089307,xing,southeast-asia,thai,u,none
3601,0,F089318,xing,southeast-asia,thai,u,none
3602,0,F089359,xing,southeast-asia,thai,u,none
3603,0,F089379,xing,southeast-asia,thai,u,none
3604,0,F089398,xing,southeast-asia,thai,u,none
3605,0,F089408,xing,southeast-asia,thai,u,none
3606,0,F089863,xing,southeast-asia,thai,u,none
3607,0,VIET16,xing,southeast-asia,vietnamese,u,none
3608,0,VIET19,xing,southeast-asia,vietnamese,u,none
3609,0,VIET2,xing,southeast-asia,vietnamese,u,none
3610,0,VIET20,xing,southeast-asia,vietnamese,u,none
3611,0,VIET23,xing,southeast-asia,vietnamese,u,none
3612,0,VIET4,xing,southeast-asia,vietnamese,u,none
3613,0,VIET41,xing,southeast-asia,vietnamese,u,none
3614,2431,NA19916,hapmap,west-africa,african-americans,m,none
3615,2424,NA19835,hapmap,west-africa,african-americans,f,none
3616,2469,NA20282,hapmap,west-africa,african-americans,f,none
3617,2368,NA19703,hapmap,west-africa,african-americans,m,none
3618,2425,NA19901,hapmap,west-africa,african-americans,f,none
3619,2427,NA19908,hapmap,west-africa,african-americans,m,none
3620,2430,NA19914,hapmap,west-africa,african-americans,f,none
3621,2470,NA20287,hapmap,west-africa,african-americans,f,none
3622,2436,NA19713,hapmap,west-africa,african-americans,f,none
3623,2426,NA19904,hapmap,west-africa,african-americans,m,none
3624,2431,NA19917,hapmap,west-africa,african-americans,f,none
3625,2436,NA19982,hapmap,west-africa,african-americans,m,none
3626,2487,NA20340,hapmap,west-africa,african-americans,m,none
3627,2427,NA19909,hapmap,west-africa,african-americans,f,none
3628,2424,NA19834,hapmap,west-africa,african-americans,m,none
3629,2480,NA20317,hapmap,west-africa,african-americans,f,none
3630,2418,NA19818,hapmap,west-africa,african-americans,m,none
3631,2490,NA20346,hapmap,west-africa,african-americans,m,none
3632,2433,NA19921,hapmap,west-africa,african-americans,f,none
3633,2469,NA20281,hapmap,west-africa,african-americans,m,none
3634,2495,NA20359,hapmap,west-africa,african-americans,f,none
3635,2477,NA20301,hapmap,west-africa,african-americans,f,none
3636,2492,NA20349,hapmap,west-africa,african-americans,m,none
3637,2474,NA20294,hapmap,west-africa,african-americans,f,none
3638,2494,NA20357,hapmap,west-africa,african-americans,f,none
3639,2425,NA19900,hapmap,west-africa,african-americans,m,none
3640,2491,NA20348,hapmap,west-africa,african-americans,m,none
3641,2471,NA20289,hapmap,west-africa,african-americans,f,none
3642,2489,NA20344,hapmap,west-africa,african-americans,f,none
3643,2418,NA19819,hapmap,west-africa,african-americans,f,none
3644,2357,NA19625,hapmap,west-africa,african-americans,f,none
3645,2483,NA20332,hapmap,west-africa,african-americans,f,none
3646,2367,NA19700,hapmap,west-africa,african-americans,m,none
3647,2472,NA20291,hapmap,west-africa,african-americans,m,none
3648,2488,NA20342,hapmap,west-africa,african-americans,m,none
3649,2484,NA20334,hapmap,west-africa,african-americans,f,none
3650,2494,NA20356,hapmap,west-africa,african-americans,m,none
3651,2371,NA19712,hapmap,west-africa,african-americans,f,none
3652,2481,NA20322,hapmap,west-africa,african-americans,f,none
3653,2368,NA19704,hapmap,west-africa,african-americans,f,none
3654,2367,NA19701,hapmap,west-africa,african-americans,f,none
3655,2496,NA20363,hapmap,west-africa,african-americans,f,none
3656,2371,NA19711,hapmap,west-africa,african-americans,m,none
3657,2446,NA20126,hapmap,west-africa,african-americans,m,none
3658,2485,NA20336,hapmap,west-africa,african-americans,f,none
3659,2487,NA20341,hapmap,west-africa,african-americans,f,none
3660,2437,NA19985,hapmap,west-africa,african-americans,f,none
3661,2466,NA20276,hapmap,west-africa,african-americans,f,none
3662,2446,NA20127,hapmap,west-africa,african-americans,f,none
3663,2437,NA19984,hapmap,west-africa,african-americans,m,none
3664,2476,NA20298,hapmap,west-africa,african-americans,m,none
3665,2493,NA20351,hapmap,west-africa,african-americans,m,none
3666,2505,NA20412,hapmap,west-africa,african-americans,f,none
3667,0,F045400,xing,west-africa,bambaran,u,none
3668,0,F045403,xing,west-africa,bambaran,u,none
3669,0,F045415,xing,west-africa,bambaran,u,none
3670,0,F045434,xing,west-africa,bambaran,u,none
3671,0,F045438,xing,west-africa,bambaran,u,none
3672,0,F045452,xing,west-africa,bambaran,u,none
3673,0,F045455,xing,west-africa,bambaran,u,none
3674,0,F054732,xing,west-africa,bambaran,u,none
3675,0,F054756,xing,west-africa,bambaran,u,none
3676,0,F054771,xing,west-africa,bambaran,u,none
3677,0,F054776,xing,west-africa,bambaran,u,none
3678,0,F054779,xing,west-africa,bambaran,u,none
3679,0,F055505,xing,west-africa,bambaran,u,none
3680,0,F055575,xing,west-africa,bambaran,u,none
3681,0,F055584,xing,west-africa,bambaran,u,none
3682,0,F055591,xing,west-africa,bambaran,u,none
3683,0,F055894,xing,west-africa,bambaran,u,none
3684,0,F055901,xing,west-africa,bambaran,u,none
3685,0,F055906,xing,west-africa,bambaran,u,none
3686,0,F055968,xing,west-africa,bambaran,u,none
3687,0,F056709,xing,west-africa,bambaran,u,none
3688,0,F056802,xing,west-africa,bambaran,u,none
3689,0,F056820,xing,west-africa,bambaran,u,none
3690,0,F056855,xing,west-africa,bambaran,u,none
3691,0,F056858,xing,west-africa,bambaran,u,none
3692,Bamoun,CABM030,henn,west-africa,bamoun,f,none
3693,Bamoun,CABM001,henn,west-africa,bamoun,m,none
3694,Bamoun,CABM040,henn,west-africa,bamoun,f,none
3695,Bamoun,CABM026,henn,west-africa,bamoun,f,none
3696,Bamoun,CABM032,henn,west-africa,bamoun,m,none
3697,Bamoun,CABM033,henn,west-africa,bamoun,m,none
3698,Bamoun,CABM002,henn,west-africa,bamoun,f,none
3699,Bamoun,CABM036,henn,west-africa,bamoun,m,none
3700,Bamoun,CABM021,henn,west-africa,bamoun,f,none
3701,Bamoun,CABM022,henn,west-africa,bamoun,m,none
3702,Bamoun,CABM023,henn,west-africa,bamoun,f,none
3703,Bamoun,CABM010,henn,west-africa,bamoun,m,none
3704,Bamoun,CABM039,henn,west-africa,bamoun,m,none
3705,Bamoun,CABM027,henn,west-africa,bamoun,m,none
3706,Bamoun,CABM017,henn,west-africa,bamoun,m,none
3707,Bamoun,CABM018,henn,west-africa,bamoun,f,none
3708,Bamoun,CABM041,henn,west-africa,bamoun,m,none
3709,Bamoun,CABM011,henn,west-africa,bamoun,m,none
3710,Brong,4115B,henn,west-africa,brong,m,none
3711,Brong,3408B,henn,west-africa,brong,m,none
3712,Brong,3982B,henn,west-africa,brong,f,none
3713,Brong,3720A,henn,west-africa,brong,m,none
3714,Brong,3268B,henn,west-africa,brong,f,none
3715,Brong,4188B,henn,west-africa,brong,f,none
3716,Brong,3572B,henn,west-africa,brong,m,none
3717,Brong,4226B,henn,west-africa,brong,f,none
3718,0,F058364,xing,west-africa,dogon,u,none
3719,0,F058366,xing,west-africa,dogon,u,none
3720,0,F058369,xing,west-africa,dogon,u,none
3721,0,F058373,xing,west-africa,dogon,u,none
3722,0,F058379,xing,west-africa,dogon,u,none
3723,0,F058383,xing,west-africa,dogon,u,none
3724,0,F058387,xing,west-africa,dogon,u,none
3725,0,F058391,xing,west-africa,dogon,u,none
3726,0,F058399,xing,west-africa,dogon,u,none
3727,0,F058413,xing,west-africa,dogon,u,none
3728,0,F058421,xing,west-africa,dogon,u,none
3729,0,F058426,xing,west-africa,dogon,u,none
3730,0,F058431,xing,west-africa,dogon,u,none
3731,0,F058436,xing,west-africa,dogon,u,none
3732,0,F058446,xing,west-africa,dogon,u,none
3733,0,F058451,xing,west-africa,dogon,u,none
3734,0,F058454,xing,west-africa,dogon,u,none
3735,0,F058465,xing,west-africa,dogon,u,none
3736,0,F058472,xing,west-africa,dogon,u,none
3737,0,F058494,xing,west-africa,dogon,u,none
3738,0,F058498,xing,west-africa,dogon,u,none
3739,0,F058500,xing,west-africa,dogon,u,none
3740,0,F058510,xing,west-africa,dogon,u,none
3741,0,F058517,xing,west-africa,dogon,u,none
3742,Fulani,CAMF021A,henn,west-africa,fulani,f,none
3743,Fulani,CAMF020A,henn,west-africa,fulani,f,none
3744,Fulani,CAMF010A,henn,west-africa,fulani,f,none
3745,Fulani,CAMF009A,henn,west-africa,fulani,f,none
3746,Fulani,CAMF007A,henn,west-africa,fulani,f,none
3747,Fulani,CAMF011A,henn,west-africa,fulani,f,none
3748,Fulani,CAMF023A,henn,west-africa,fulani,m,none
3749,Fulani,CAMF015A,henn,west-africa,fulani,m,none
3750,Fulani,CAMF013A,henn,west-africa,fulani,m,none
3751,Fulani,CAMF022A,henn,west-africa,fulani,m,none
3752,Fulani,CAMF017A,henn,west-africa,fulani,f,none
3753,Fulani,CAMF019A,henn,west-africa,fulani,m,none
3754,Hausa,NGHA019,henn,west-africa,hausa,m,none
3755,Hausa,NGHA012A,henn,west-africa,hausa,m,none
3756,Hausa,NGHA004A,henn,west-africa,hausa,m,none
3757,Hausa,NGHA013A,henn,west-africa,hausa,m,none
3758,Hausa,NGHA024,henn,west-africa,hausa,m,none
3759,Hausa,NGHA006,henn,west-africa,hausa,m,none
3760,Hausa,NGHA017,henn,west-africa,hausa,m,none
3761,Hausa,NGHA008A,henn,west-africa,hausa,m,none
3762,Hausa,NGHA002A,henn,west-africa,hausa,m,none
3763,Hausa,NGHA010A,henn,west-africa,hausa,m,none
3764,Hausa,NGHA018A,henn,west-africa,hausa,m,none
3765,Hausa,NGHA003,henn,west-africa,hausa,m,none
3766,Igbo,NGIB027,henn,west-africa,igbo,m,none
3767,Igbo,NGIB010,henn,west-africa,igbo,m,none
3768,Igbo,NGIB038,henn,west-africa,igbo,f,none
3769,Igbo,NGIB011,henn,west-africa,igbo,f,none
3770,Igbo,NGIB001,henn,west-africa,igbo,f,none
3771,Igbo,NGIB019,henn,west-africa,igbo,f,none
3772,Igbo,NGIB028,henn,west-africa,igbo,f,none
3773,Igbo,NGIB020,henn,west-africa,igbo,f,none
3774,Igbo,NGIB023,henn,west-africa,igbo,m,none
3775,Igbo,NGIB033,henn,west-africa,igbo,m,none
3776,Igbo,NGIB025,henn,west-africa,igbo,f,none
3777,Igbo,NGIB004,henn,west-africa,igbo,f,none
3778,Igbo,NGIB039,henn,west-africa,igbo,m,none
3779,Igbo,NGIB036,henn,west-africa,igbo,f,none
3780,Igbo,NGIB007,henn,west-africa,igbo,f,none
3781,0,HGDP00911,hgdp,west-africa,mandenka,m,none
3782,0,HGDP01202,hgdp,west-africa,mandenka,m,none
3783,0,HGDP00912,hgdp,west-africa,mandenka,m,none
3784,0,HGDP01283,hgdp,west-africa,mandenka,m,none
3785,0,HGDP00913,hgdp,west-africa,mandenka,m,none
3786,0,HGDP01284,hgdp,west-africa,mandenka,m,none
3787,0,HGDP00914,hgdp,west-africa,mandenka,f,none
3788,0,HGDP01285,hgdp,west-africa,mandenka,m,none
3789,0,HGDP00915,hgdp,west-africa,mandenka,f,none
3790,0,HGDP01286,hgdp,west-africa,mandenka,m,none
3791,0,HGDP00904,hgdp,west-africa,mandenka,m,none
3792,0,HGDP00905,hgdp,west-africa,mandenka,m,none
3793,0,HGDP00917,hgdp,west-africa,mandenka,f,none
3794,0,HGDP00907,hgdp,west-africa,mandenka,m,none
3795,0,HGDP00906,hgdp,west-africa,mandenka,m,none
3796,0,HGDP00918,hgdp,west-africa,mandenka,f,none
3797,0,HGDP00908,hgdp,west-africa,mandenka,m,none
3798,0,HGDP01199,hgdp,west-africa,mandenka,m,none
3799,0,HGDP00909,hgdp,west-africa,mandenka,f,none
3800,0,HGDP01200,hgdp,west-africa,mandenka,m,none
3801,0,HGDP00910,hgdp,west-africa,mandenka,f,none
3802,0,HGDP01201,hgdp,west-africa,mandenka,f,none
3803,Y001,NA18488,hapmap,west-africa,yoruba,f,none
3804,Y014,NA18519,hapmap,west-africa,yoruba,m,none
3805,Y039,NA19185,hapmap,west-africa,yoruba,f,none
3806,Y075,NA19146,hapmap,west-africa,yoruba,m,none
3807,Y073,NA19149,hapmap,west-africa,yoruba,f,none
3808,Y092,NA19256,hapmap,west-africa,yoruba,m,none
3809,Y006,NA19108,hapmap,west-africa,yoruba,f,none
3810,Y038,NA19178,hapmap,west-africa,yoruba,m,none
3811,Y030,NA18916,hapmap,west-africa,yoruba,f,none
3812,Y111,NA19190,hapmap,west-africa,yoruba,f,none
3813,Y061,NA19121,hapmap,west-africa,yoruba,m,none
3814,Y079,NA19113,hapmap,west-africa,yoruba,m,none
3815,Y116,NA19235,hapmap,west-africa,yoruba,f,none
3816,Y041,NA19095,hapmap,west-africa,yoruba,f,none
3817,Y041,NA19096,hapmap,west-africa,yoruba,m,none
3818,Y007,NA18868,hapmap,west-africa,yoruba,m,none
3819,Y027,NA18909,hapmap,west-africa,yoruba,f,none
3820,Y036,NA18933,hapmap,west-africa,yoruba,f,none
3821,Y044,NA19175,hapmap,west-africa,yoruba,m,none
3822,Y120,NA19247,hapmap,west-africa,yoruba,f,none
3823,Y002,NA18489,hapmap,west-africa,yoruba,f,none
3824,Y052,NA19181,hapmap,west-africa,yoruba,m,none
3825,Y092,NA19257,hapmap,west-africa,yoruba,f,none
3826,Y100,NA19117,hapmap,west-africa,yoruba,m,none
3827,Y110,NA19214,hapmap,west-africa,yoruba,f,none
3828,Y014,NA18520,hapmap,west-africa,yoruba,f,none
3829,Y110,NA19213,hapmap,west-africa,yoruba,m,none
3830,Y035,NA19197,hapmap,west-africa,yoruba,f,none
3831,Y035,NA19198,hapmap,west-africa,yoruba,m,none
3832,Y061,NA19122,hapmap,west-africa,yoruba,f,none
3833,Y036,NA18934,hapmap,west-africa,yoruba,m,none
3834,Y033,NA18924,hapmap,west-africa,yoruba,f,none
3835,Y075,NA19147,hapmap,west-africa,yoruba,f,none
3836,Y001,NA18486,hapmap,west-africa,yoruba,m,none
3837,Y003,NA18499,hapmap,west-africa,yoruba,f,none
3838,Y002,NA18487,hapmap,west-africa,yoruba,m,none
3839,Y120,NA19248,hapmap,west-africa,yoruba,m,none
3840,Y030,NA18917,hapmap,west-africa,yoruba,m,none
3841,Y079,NA19114,hapmap,west-africa,yoruba,f,none
3842,Y039,NA19184,hapmap,west-africa,yoruba,m,none
3843,Y044,NA19176,hapmap,west-africa,yoruba,f,none
3844,Y007,NA18867,hapmap,west-africa,yoruba,f,none
3845,Y116,NA19236,hapmap,west-africa,yoruba,m,none
3846,Y019,NA18874,hapmap,west-africa,yoruba,m,none
3847,Y038,NA19179,hapmap,west-africa,yoruba,f,none
3848,Y052,NA19182,hapmap,west-africa,yoruba,f,none
3849,Y057,NA19226,hapmap,west-africa,yoruba,m,none
3850,Y057,NA19225,hapmap,west-africa,yoruba,f,none
3851,Y111,NA19189,hapmap,west-africa,yoruba,m,none
3852,Y003,NA18498,hapmap,west-africa,yoruba,m,none
